id,title,status,alias,product,component,version,importance,target_milestone,assignee,qa_contact,url,whiteboard,keywords,depends_on,blocks,reported,modified,cclist
484257,Cannot define a definedValue after defining an eventHandler in an XML analysis file,RESOLVED FIXED,None,Tracecompass,Core,1.1.0,P3 normal,2.0.0,Genevieve Bastien,Project Inbox,,,,,,2015-12-11 15:08 EST by Leo Jweda,2016-05-18 16:55 EDT,3 users
484258,Cannot create type for anonymous or synthetic classes,CLOSED DUPLICATE of bug 484201,None,TMF,Xtext,2.9.0,P3 normal,---,Project Inbox,,,,,,,2015-12-11 15:27 EST by Christian Pelster,2015-12-11 16:03 EST,1 user
484259,"Project Deleted, Couldn't be Found in Git folder or workspace",RESOLVED WORKSFORME,None,EGit,Core,unspecified,P3 critical with 1 vote,---,Project Inbox,,,,,,,2015-12-11 15:52 EST by CJ Burkey,2017-01-19 19:52 EST,2 users
484260,[UCOSP] add build toolbar to review editor,RESOLVED FIXED,None,Mylyn Reviews,Framework,unspecified,P3 enhancement,2.9,Sam Davis,,,,,,476925,2015-12-11 16:31 EST by Sam Davis,2016-07-27 16:14 EDT,0 users
484261,Apache org.apache.commons.collections.jar security vulnerability,RESOLVED FIXED,None,Dali JPA Tools,JPA,unspecified,P3 blocker,---,Brian Vosburgh,,,,,482134,484242,2015-12-11 16:46 EST by Carl Anderson,2015-12-21 18:07 EST,11 users
484262,Race condition between GOAWAY disconnect and ability to make new request,RESOLVED FIXED,None,Jetty,http2,9.3.6,P3 major,9.3.x,Simone Bordet,,,,,,,2015-12-11 17:15 EST by Zach Swasey,2015-12-15 16:58 EST,0 users
484263,[otdre] corrupt bytes in _OT$callOrig of RenameVirtualMethodProcessor,RESOLVED FIXED,None,Objectteams,OTJ,2.4,P3 normal,2.5 M4,Stephan Herrmann,,,,,,,2015-12-11 17:35 EST by Stephan Herrmann,2015-12-11 18:12 EST,0 users
484264,Null pointer in Paho Java client WebSocket classes,UNCONFIRMED,None,z_Archived,Paho,unspecified,P3 normal,---,James Sutton,Ian Craggs,,,,,,2015-12-11 17:39 EST by Kamil Baczkowicz,2016-02-05 11:16 EST,1 user
484265,Problem with sessions,CLOSED WORKSFORME,None,RAP,RWT,3.0,P3 critical,---,Project Inbox,,,,,,,2015-12-11 17:40 EST by Dmitry Dukhov,2016-01-13 04:30 EST,1 user
484266,PathFilter and PathFilterGroup for a/b matches regular file a,RESOLVED FIXED,None,JGit,JGit,unspecified,P3 normal,---,Jonathan Nieder,,,,,,,2015-12-11 19:21 EST by Jonathan Nieder,2015-12-16 12:11 EST,1 user
484267,Provide MSSQL 2012 and 2014 driver definition,RESOLVED FIXED,None,Data Tools,Enablement,1.12,P3 normal,1.13,Brian Payton,,,,,,,2015-12-11 21:31 EST by Jamie Wang,2015-12-14 20:41 EST,2 users
484268,[apitools] Method lookups must use type erased signatures,VERIFIED FIXED,None,PDE,UI,4.6,P3 major,4.6 M7,Brian de Alwis,,,,investigate,,477904,2015-12-11 23:07 EST by Brian de Alwis,2016-04-27 04:46 EDT,3 users
484269,ZipException below SimpleProfileRegistry$Parser.parse,NEW,None,Equinox,p2,4.5.0 Mars,P3 normal,---,P2 Inbox,,,,,,,2015-12-12 00:00 EST by EPP Error Reports,2018-03-16 02:07 EDT,2 users
484270,Incorrect resource leak warning when throwing exception in try-with-resources block,RESOLVED DUPLICATE of bug 371614,None,JDT,Core,4.4.2,P3 normal,4.5 M7,JDT-Core-Inbox,,,To be verified for 4.6 M5,,,,2015-12-12 01:24 EST by Luke Hutchison,2015-12-14 05:13 EST,2 users
484271,All Links broken in Mindmap Tutorial,NEW,None,GMP,Website,unspecified,P3 normal,---,Anthony Hunter,,,,,,,2015-12-12 04:27 EST by Ja Mu,2015-12-12 04:27 EST,0 users
484272,Missing JFace font property files for Windows 8.1 and Windows 10,RESOLVED FIXED,None,Platform,UI,4.5.1,P3 normal,4.6 M5,Conrad Groth,Brian de Alwis,,,,,,2015-12-12 05:45 EST by Dennis Hendriks,2016-01-05 11:51 EST,3 users
484273,Ignore `.java` suffix in Open Type,CLOSED DUPLICATE of bug 447798,None,JDT,UI,4.6,P3 normal,---,JDT-UI-Inbox,,,,,,,2015-12-12 06:19 EST by Phillip Webb,2015-12-12 14:35 EST,1 user
484274,Eclipse lockup on on test file,NEW,None,QVTd,Core,unspecified,P3 normal,---,Project Inbox,,,,,,,2015-12-12 07:36 EST by Ed Willink,2015-12-12 07:36 EST,0 users
484275,Warn about role bindings not covered by an aspectBinding,RESOLVED FIXED,None,Objectteams,OTDT,2.4,P3 normal,2.5 RC,Stephan Herrmann,,,,,,,2015-12-12 08:03 EST by Stephan Herrmann,2016-05-31 13:56 EDT,1 user
484276,"First time (!) querying via @NamedNativeQuery using @SqlResultSetMapping throws ""QueryException.columnResultNotFound"" when a selected column does contain a NULL value",NEW,None,EclipseLink,JPA,unspecified,P3 critical with 4 votes,Future,Project Inbox,,,,,,,2015-12-12 10:53 EST by Martin S.,2016-08-30 08:50 EDT,2 users
484277,Unify logo contributions to the About dialog,RESOLVED FIXED,None,andmore,General,unspecified,P3 normal,0.5-M4,Kaloyan Raev,,,,,,,2015-12-12 12:08 EST by Kaloyan Raev,2015-12-12 12:28 EST,1 user
484278,Diagnose transformation of invalid input,NEW,None,QVTd,Core,unspecified,P3 normal,---,Project Inbox,,,,,,,2015-12-12 13:52 EST by Ed Willink,2015-12-12 13:52 EST,0 users
484279,Dependencies are not resolved in editor after setting profile on parent project with multi-module projects,CLOSED FIXED,None,m2e,Core,1.6.2,P3 normal,---,Project Inbox,,,,,,,2015-12-12 20:05 EST by Jon Passki,2015-12-13 16:30 EST,2 users
484280,'Loading project profiles' has encountered a problem UI pop-up when attempting to add profile to a child project,CLOSED WONTFIX,None,m2e,ui,1.6.2,P3 normal,---,Project Inbox,,,stalebug,,,,2015-12-12 20:18 EST by Jon Passki,2016-12-13 12:46 EST,1 user
484281,Do not open customize perspective,RESOLVED NOT_ECLIPSE,None,MAT,GUI,1.5,P3 normal,---,Project Inbox,,,,,,,2015-12-12 21:50 EST by Yuuki Masato,2016-11-24 08:39 EST,0 users
484282,OOB exception while using console,NEW,None,Target Management,Terminal,4.0,P3 normal,---,dsdp.tm.core-inbox,Martin Oberhuber,,,,,,2015-12-13 06:11 EST by Vlad Gheorghe,2015-12-13 06:11 EST,1 user
484283,serial console incorrectly handles end-of-line sent from board,RESOLVED FIXED,None,CDT,cdt-arduino,8.8.0,P3 normal,---,Doug Schaefer,Doug Schaefer,,,,,,2015-12-13 06:35 EST by Vlad Gheorghe,2016-07-13 00:20 EDT,1 user
484284,Component view blank ~ Mars,NEW,None,WindowBuilder,Core,unspecified,P3 normal,---,Project Inbox,,,,,,,2015-12-13 09:02 EST by David Myers,2015-12-13 09:11 EST,0 users
484285,[Arduino] Need icons for install and uninstall,RESOLVED FIXED,None,CDT,cdt-arduino,Next,P3 normal,---,Doug Schaefer,Doug Schaefer,,,,,,2015-12-13 21:14 EST by Doug Schaefer,2015-12-13 22:34 EST,1 user
484286,Intermittent NPR in SequencingManager.getNextValue,NEW,None,EclipseLink,JPA,2.6.0,P3 minor,Future,Project Inbox,,,,,,,2015-12-13 23:18 EST by Grant Jennings,2017-10-09 07:27 EDT,1 user
484288,Method setVisible not working for popup menu,VERIFIED FIXED,None,Platform,UI,4.6,P3 normal,---,Kalyan Prasad Tatavarthi,,,,,,,2015-12-14 00:02 EST by Kalyan Prasad Tatavarthi,2016-01-27 03:38 EST,4 users
484289,NullPointerException at WorkbenchPage.busyShowView,CLOSED DUPLICATE of bug 471782,None,Platform,UI,4.5.1,P3 normal,---,Platform-UI-Inbox,,,,,,,2015-12-14 01:39 EST by EPP Error Reports,2015-12-14 02:39 EST,1 user
484290,IllegalStateException in FunctionTypes.createRawFunctionTypeRef,NEW,None,TMF,Xtext Errors,2.9.0,P3 normal,---,Project Inbox,,,,,,,2015-12-14 01:47 EST by EPP Error Reports,2015-12-14 01:48 EST,1 user
484291,"Update My Feed, please :-)",RESOLVED FIXED,None,z_Archived,PlanetEclipse,unspecified,P3 normal,---,Nobody - feel free to take it,,,,,,,2015-12-14 02:29 EST by Torsten Kalix,2019-08-20 10:48 EDT,1 user
484292,[Win32] RGBA hashCode looses alpha information,VERIFIED FIXED,None,Platform,SWT,4.5.1,P3 normal,4.6 M5,Daniel Kruegler,Niraj Modi,,,,,,2015-12-14 03:45 EST by Daniel Kruegler,2016-01-25 03:28 EST,2 users
484293,Misleading content assist for setter method when field is visible,NEW,None,Xtend,Core,2.9.0,P3 normal,---,Project Inbox,,,,,,,2015-12-14 03:46 EST by Miro Spoenemann,2015-12-14 03:46 EST,0 users
484294,No mailing list stats,RESOLVED FIXED,None,Community,Dashboard,unspecified,P3 normal,---,Project Inbox,,,,,,,2015-12-14 04:03 EST by Benjamin Cab¨¦,2016-02-01 05:23 EST,5 users
484295,[server] Stack traces with generated lambda classes are not recognized as same,CLOSED FIXED,None,EPP,Automated Error Reporting Client,unspecified,P3 normal,later,EPP Error Reports,,,,,,,2015-12-14 04:07 EST by Andrey Loskutov,2016-04-28 07:43 EDT,1 user
484296,"[JFace] Missing RGBA support in ColorDescriptor, ResourceManager, StringConverter, PreferenceConverter",NEW,None,Platform,UI,4.5.1,P3 normal with 1 vote,---,Platform-UI-Inbox,,,,,,,2015-12-14 04:14 EST by Daniel Kruegler,2016-01-05 21:48 EST,1 user
484297,Flawed CertificateChecker signature validation logic,NEW,None,Equinox,p2,unspecified,P3 normal,---,P2 Inbox,,,,,,,2015-12-14 04:47 EST by Moritz Bechler,2018-03-16 02:09 EDT,1 user
484298,PGroupRenderer grabs vertical space,CLOSED FIXED,None,ECP,EMF Forms,1.7.1,P1 normal,1.9.0,Alexandra Buzila,,,,,,,2015-12-14 04:50 EST by Eugen Neufeld,2016-04-04 18:29 EDT,1 user
484299,WebSocket Close fails with reason phrase longer than 106 characters,RESOLVED FIXED,None,Jetty,websocket,9.2.11,P3 normal,9.3.x,Joakim Erdfelt,,,,,,,2015-12-14 05:02 EST by Gregor Jakob,2015-12-14 09:00 EST,1 user
484300,View Proxy doesn't work for super classes,CLOSED FIXED,None,ECP,EMF Forms,1.7.1,P5 normal,1.8.0,Eugen Neufeld,,,,,,,2015-12-14 06:16 EST by Eugen Neufeld,2016-02-12 03:06 EST,2 users
484301,"Unable to delete first diagram in a ""multi diagram"" bpmn",NEW,None,BPMN2Modeler,UI,unspecified,P3 normal,future,Robert Brodt,,,,,,,2015-12-14 06:29 EST by Mauro Poggianella,2015-12-15 05:35 EST,0 users
484302,Missing actions in Java Navigator's context menu for Java projects,RESOLVED FIXED,None,Handly,Examples,0.5,P3 normal,0.5,Vladimir Piskarev,,,,,,,2015-12-14 06:48 EST by Vladimir Piskarev,2016-05-12 01:51 EDT,0 users
484303,uinavigator throws org.eclipse.core.runtime.AssertionFailedException: assertion failed: working set with same name already registered,NEW,None,Platform,UI,4.5,P3 normal,---,Platform-UI-Inbox,,,stalebug,,,,2015-12-14 06:49 EST by Darshana Balakrishnan,2019-10-06 16:56 EDT,1 user
484304,Control#set/getTextDirection is missing,NEW,None,RAP,RWT,3.0,P3 enhancement,---,Project Inbox,,,,,,,2015-12-14 06:57 EST by Ivan Furnadjiev,2015-12-14 06:57 EST,0 users
484305,[Papyrus - HIPP] HIPP7 seems completely overloaded,RESOLVED WORKSFORME,None,Community,CI-Jenkins,unspecified,P3 normal,---,CI Admin Inbox,,,,,,,2015-12-14 07:15 EST by Camille Letavernier,2016-04-19 09:11 EDT,4 users
484306,View Proxy changes element position on resolve,CLOSED FIXED,None,ECP,EMF Forms,1.7.1,P4 normal,1.8.0,Eugen Neufeld,,,,,,,2015-12-14 07:44 EST by Eugen Neufeld,2015-12-14 09:35 EST,0 users
484307,[Releng] Update Papyrus-RT core and tooling bundle version to 0.7.2,CLOSED FIXED,None,Papyrus-rt,General,0.7.1,P3 enhancement,0.7.1,Remi Schnekenburger,,,,,,,2015-12-14 07:45 EST by Remi Schnekenburger,2017-03-23 15:18 EDT,3 users
484308,A custom templates invocation should be registered in a gmfgen,RESOLVED FIXED,None,Papyrus,Diagram,1.2.0,P3 normal,M4,Anatoliy Tischenko,,,,,,,2015-12-14 08:02 EST by Svyatoslav Kovalsky,2015-12-14 09:41 EST,1 user
484309,Make possible to disable some default actions in representations context menu,ASSIGNED,None,Sirius,Diagram,3.1.0,P3 enhancement,---,Florian Barbin,,,,triaged,,,2015-12-14 08:05 EST by Florian Barbin,2015-12-14 10:32 EST,0 users
484310,Enhance FilteredTreeTests,VERIFIED FIXED,None,Platform,UI,4.6,P3 enhancement,4.7 RC2,Sebastian Lohmeier,,,,test,,391381,2015-12-14 08:11 EST by Sebastian Lohmeier,2017-05-30 02:32 EDT,3 users
484311,[Tooling] Changing a capsule part from/to optional/plugin should only alter lowerValue,CLOSED FIXED,None,Papyrus-rt,tool,0.8.0,P3 normal,---,smaoui asma,,,,,479350,,2015-12-14 08:20 EST by Peter Cigehn,2016-09-27 08:16 EDT,6 users
484312,Eclipse Neon M3 sometimes shutdown on completion,CLOSED WORKSFORME,None,z_Archived,Recommenders,unspecified,P3 major,---,Project inbox,,,,,,,2015-12-14 08:40 EST by Mickael Istria,2019-07-24 14:36 EDT,1 user
484313,[PolarSys] Enable Sonar for Kitalpha HIPP,CLOSED FIXED,None,Community,CI-Jenkins,unspecified,P3 normal,---,CI Admin Inbox,,,,,,,2015-12-14 08:48 EST by Christophe Gatti,2015-12-22 05:05 EST,5 users
484314,HTML error causes to say that the planurl was not found,REOPENED,None,Community,Project Management & Portal,unspecified,P3 major,---,Eric Poirier,,,stalebug,,447134,,2015-12-14 08:51 EST by Dani Megert,2019-07-03 11:06 EDT,2 users
484315,JUnit4Fragment2 should enable to skip example generation,CLOSED FIXED,None,TMF,Xtext,2.9.0,P3 normal,---,Project Inbox,,,v2.9.1,,,,2015-12-14 09:00 EST by Stephane Galland,2017-10-31 10:58 EDT,1 user
484316,HIPP Help,RESOLVED FIXED,None,Community,CI-Jenkins,unspecified,P3 normal,---,CI Admin Inbox,,,,,,,2015-12-14 09:14 EST by Julien Ponge,2015-12-21 09:44 EST,3 users
484317,[MOKA][SEMANTICS] - Null value should be represented at runtime as a particular kind of fUML value,UNCONFIRMED,None,Papyrus,Moka,unspecified,P3 normal,---,Project Inbox,Arnaud Cuccuru,,,,,,2015-12-14 09:31 EST by Jeremie Tatibouet,2017-09-06 13:39 EDT,3 users
484318,Nominations - Top Committer Award 2016,RESOLVED FIXED,None,Community,EclipseCon,unspecified,P3 normal,---,Anne Jacko,,,,,,,2015-12-14 09:37 EST by Roxanne Joncas,2016-08-23 05:16 EDT,17 users
484319,Nominations - Top Newcomer Evangelist Award 2016,CLOSED FIXED,None,Community,EclipseCon,unspecified,P3 normal,---,Anne Jacko,,,,,,,2015-12-14 09:37 EST by Roxanne Joncas,2016-03-14 13:07 EDT,10 users
484320,Nominations - Most Innovative Project Award 2016,CLOSED FIXED,None,Community,EclipseCon,unspecified,P3 normal,---,Anne Jacko,,,,,,,2015-12-14 09:38 EST by Roxanne Joncas,2016-03-14 13:06 EDT,8 users
484321,Nominations - Most Open Project Award 2016,CLOSED FIXED,None,Community,EclipseCon,unspecified,P3 normal,---,Anne Jacko,,,,,,,2015-12-14 09:39 EST by Roxanne Joncas,2016-03-14 13:07 EDT,7 users
484322,Multiple activations can get stuck in a conflict set when using InvertedDisappearancePriorityConflictResolver,RESOLVED FIXED,None,Viatra,Query,oldinquery,P3 normal,1.2 M1,Abel Hegedus,Istvan Rath,,,,,,2015-12-14 09:41 EST by Robert Doczi,2015-12-15 11:59 EST,1 user
484323,EmptyStackException with invalid lambda,RESOLVED FIXED,None,Acceleo,Query Language,unspecified,P3 normal,---,Yvan Lussaud,,,,,,,2015-12-14 10:11 EST by Laurent Goubet,2016-03-25 06:32 EDT,0 users
484324,GC Overhead Limit,NEW,None,JDT,Core,4.5.1,P3 normal,---,JDT-Core-Inbox,,,,,,,2015-12-14 10:11 EST by Stefanie Rademacker,2015-12-15 09:43 EST,3 users
484325,NullPointerException in AdapterManager.hasAdapter,VERIFIED FIXED,None,Platform,UI,4.5,P3 normal,4.6 M5,Brian de Alwis,,,,,,,2015-12-14 10:12 EST by EPP Error Reports,2016-03-16 11:04 EDT,1 user
484326,Enable remote debugging for Dirigible code,RESOLVED FIXED,None,Dirigible,General,2.2,P3 enhancement,2.2.M2,Georgi Pavlov,,,,,,,2015-12-14 10:21 EST by Georgi Pavlov,2015-12-14 10:29 EST,0 users
484327,Enable Travis CI hooks for eclipse/eclipse-collections GitHub repository.,CLOSED FIXED,None,Community,GitHub,unspecified,P3 normal,---,Eclipse Webmaster,,,,,,488877,2015-12-14 10:24 EST by Craig Motlin,2016-03-02 11:18 EST,4 users
484328,Update account_requests and user_profiles tables,RESOLVED FIXED,None,Community,Website,unspecified,P3 normal,---,phoenix.ui,,,,,,475418,2015-12-14 10:42 EST by Eric Poirier,2016-01-18 15:16 EST,2 users
484329,ShowConsoleViewJob is not thread safe,VERIFIED FIXED,None,Platform,Debug,4.5.1,P3 normal,4.6 M5,Ghaith Hachem,,,,contributed,,,2015-12-14 10:47 EST by Ghaith Hachem,2016-03-14 10:12 EDT,1 user
484330,CompletionProposalPopup.handleSetData invoked twice for each proposal,RESOLVED FIXED,None,Platform,Text,4.6,P3 normal,4.6 M5,Noopur Gupta,,,,,,,2015-12-14 10:52 EST by Noopur Gupta,2016-01-11 08:06 EST,1 user
484331,Enable support for NoSql DBs with JDBC drivers,RESOLVED FIXED,None,Dirigible,General,2.2,P3 enhancement,2.2.M2,Project Inbox,,,,,,,2015-12-14 11:11 EST by Georgi Pavlov,2015-12-14 11:32 EST,1 user
484332,JSOB default unmarshalling,RESOLVED FIXED,None,Yasson,General,unspecified,P3 normal,---,Roman Grigoriadi,,,,,,,2015-12-14 11:15 EST by Roman Grigoriadi,2018-06-29 05:55 EDT,2 users
484333,"List all code features in ""About Eclipse Features""",CLOSED FIXED,None,z_Archived,Recommenders,unspecified,P3 trivial,---,Andreas Sewe,,,,,,,2015-12-14 11:20 EST by Andreas Sewe,2019-07-24 14:36 EDT,0 users
484334,[eslint] The @public tag should also silence unused params warnings,RESOLVED FIXED,None,Orion,JS Tools,11.0,P3 enhancement,11.0,Olivier Thomann,,,,,,,2015-12-14 11:23 EST by Michael Rennie,2016-01-18 13:51 EST,1 user
484335,Make fetch from gerrit trim text.,RESOLVED FIXED,None,EGit,UI,unspecified,P3 normal,4.2,Project Inbox,,,,,,,2015-12-14 11:55 EST by Alexander Kurtakov,2015-12-15 00:00 EST,1 user
484336,[html] HTML bracket matching,REOPENED,None,Orion,JS Tools,unspecified,P3 normal,---,Curtis Windatt,,,,triaged,,,2015-12-14 12:03 EST by Carolyn MacLeod,2017-05-12 07:43 EDT,2 users
484337,duplicate insertion when traversal is triggered after change but before change visitor execution,RESOLVED FIXED,None,Viatra,Query,oldinquery,P3 normal,1.2.0M1,Gabor Bergmann,Istvan Rath,,,,,,2015-12-14 12:09 EST by Abel Hegedus,2016-03-10 11:30 EST,3 users
484338,[html] HTML tag matching,RESOLVED FIXED,None,Orion,JS Tools,unspecified,P3 enhancement,11.0,Curtis Windatt,,,,,,,2015-12-14 12:11 EST by Carolyn MacLeod,2016-01-13 13:21 EST,1 user
484339,[Codegen] Error in generating code for entry point connected to entry point,CLOSED FIXED,None,Papyrus-rt,codegen,0.7.1,P3 normal,---,Young-Soo Roh,Charles Rivet,,,,,,2015-12-14 12:22 EST by Charles Rivet,2017-02-01 09:27 EST,0 users
484340,"Issues with - ""Recent Workspace"" composite",RESOLVED WORKSFORME,None,Platform,UI,4.6,P3 minor,---,Patrik Suzzi,,,,,411578,,2015-12-14 12:32 EST by Lars Vogel,2016-11-22 05:44 EST,7 users
484341,Open and view a precompiled JSP,NEW,None,WTP Java EE Tools,jst.j2ee,unspecified,P3 enhancement,---,jst.j2ee,Chuck Bridgham,,,,,,2015-12-14 12:44 EST by Juan Bautista Garcia Sanz,2019-08-22 15:52 EDT,1 user
484342,Unencoded URL With @ Character In Username,RESOLVED FIXED,None,JGit,JGit,unspecified,P3 normal,4.2,Project Inbox,,,,,,,2015-12-14 12:48 EST by Michael Gilbode,2015-12-16 07:10 EST,2 users
484343,Add a Rule that captures screenshots,NEW,None,SWTBot,SWTBot,unspecified,P3 enhancement,---,Project Inbox,,,,,,,2015-12-14 12:49 EST by Sebastian Lohmeier,2016-01-25 10:07 EST,2 users
484344,Cannot attach to any container after an image build has taken place,CLOSED FIXED,None,Linux Tools,Docker,unspecified,P3 normal,4.2.1,Jeff Johnston,,,,,,,2015-12-14 12:53 EST by Roland Grunberg,2015-12-15 14:01 EST,3 users
484345,"allow ""fail option"" to be locally over-rideable",RESOLVED FIXED,None,Platform,Releng,4.6,P3 enhancement,4.6 M5,David Williams,,,,,,,2015-12-14 12:55 EST by David Williams,2015-12-14 13:06 EST,0 users
484346,CodeEdit: Consider updating the editor tooltip colour,RESOLVED FIXED,None,Orion,Client,11.0,P3 normal,13.0,Michael Rennie,,,,accessibility,,,2015-12-14 13:00 EST by Michael Rennie,2016-07-11 06:08 EDT,4 users
484347,[JFace] MessageDialog should allow Links,NEW,None,Platform,UI,4.5,P3 enhancement with 2 votes,---,Platform-UI-Inbox,,,RHT,api,,,2015-12-14 13:03 EST by Mickael Istria,2019-03-04 06:39 EST,4 users
484348,StandInException in OptionsConfigurationBlock.testIfOptionsComplete,CLOSED FIXED,None,PDT,Code Formatter,unspecified,P3 normal,3.7.0,PHP Core,,,,,,,2015-12-14 13:09 EST by EPP Error Reports,2016-06-13 10:35 EDT,3 users
484349,Promote WebSocket PathMappings / PathSpec to Jetty Http,CLOSED MOVED,None,Jetty,other,9.4.0,P3 normal,9.3.x,Joakim Erdfelt,,,,,,482042 484350,2015-12-14 13:15 EST by Joakim Erdfelt,2016-02-17 10:54 EST,3 users
484350,Allow GzipHandler path include/exclude to use regex,RESOLVED FIXED,None,Jetty,other,9.4.0,P3 normal,9.3.x,Joakim Erdfelt,,,,,484349,,2015-12-14 13:16 EST by Joakim Erdfelt,2015-12-17 15:04 EST,1 user
