id,title,status,alias,product,component,version,importance,target_milestone,assignee,qa_contact,url,whiteboard,keywords,depends_on,blocks,reported,modified,cclist
36445,Workbench Encoding not recognized,VERIFIED FIXED,None,Platform,Text,2.1,P3 normal,3.0 RC1,Platform-Text-Inbox,,,,,,,2003-04-14 08:14 EDT by MH,2004-06-11 09:26 EDT,0 users
36446,[Contributions] widgets: Associating Actions with Buttons,VERIFIED FIXED,None,Platform,UI,2.1,P5 enhancement with 1 vote,3.4 M4,Paul Webster,,,,helpwanted,,,2003-04-14 08:28 EDT by Joseph Khalil,2007-12-11 10:38 EST,2 users
36447,Unoptimal wide conditional branch bytecode sequence,VERIFIED FIXED,None,JDT,Core,2.1,P3 normal,3.0 M1,Philipe Mulet,,,,,,,2003-04-14 08:53 EDT by Philipe Mulet,2003-06-06 05:52 EDT,0 users
36448,Parser fails for C programs containing C++ keywords as identifiers,CLOSED FIXED,None,CDT,cdt-core,2.0,P3 normal,---,John Camelon,,,,,,,2003-04-14 09:06 EDT by Andrew Niefer,2003-10-17 11:41 EDT,0 users
36449,JUnit should constrain tests to selected project [JUnit],VERIFIED FIXED,None,JDT,UI,2.1,P2 normal,3.0 RC2,Erich Gamma,,,,,,,2003-04-14 09:10 EDT by James Howe,2004-06-11 03:49 EDT,1 user
36450,[Key Bindings] Only KeyUp event for Alt+[Shift]+<char> on Windows,RESOLVED FIXED,None,Platform,SWT,2.1,P3 critical,2.1.1,Steve Northover,,,,,,,2003-04-14 09:14 EDT by adrian,2003-05-13 18:32 EDT,0 users
36451,PointList::getPoints causing ArrayIndexOutOfBoundsException,RESOLVED FIXED,None,GEF,GEF-Legacy Draw2d,2.1.1,P2 normal,2.1.1,Randy Hudson,,,,,,,2003-04-14 09:14 EDT by Steven R. Shaw,2003-04-30 11:43 EDT,0 users
36452,Compiler: variable declaraion statment as if body,RESOLVED WORKSFORME,None,JDT,Core,2.1,P3 normal,3.0 M1,JDT-Core-Inbox,,,,,,,2003-04-14 09:31 EDT by Martin Aeschlimann,2003-06-02 06:12 EDT,0 users
36453,Text::setVisible(false) provokes SWT.ERROR_WIDGET_DISPOSED,RESOLVED INVALID,None,Platform,Update,2.1,P3 normal,---,Platform-Update-Inbox,,,,,,,2003-04-14 09:50 EDT by Michael Golubev,2003-04-15 02:22 EDT,0 users
36454,NPE editing a classpath variable,RESOLVED INVALID,None,JDT,UI,2.1,P2 normal,---,Martin Aeschlimann,,,,,,,2003-04-14 09:57 EDT by Olivier Thomann,2003-10-07 12:38 EDT,0 users
36455,[Formatting] Too long lines look ugly,VERIFIED FIXED,None,JDT,Core,2.1,P3 enhancement,3.0 M4,Olivier Thomann,,,,,,,2003-04-14 10:35 EDT by Sven Burgener,2003-10-14 07:18 EDT,0 users
36456,Type heirarchy show final class icon only on double click [type hierarchy],RESOLVED FIXED,None,JDT,UI,2.1,P3 trivial,---,Martin Aeschlimann,,,,,,,2003-04-14 10:40 EDT by Channing Walton,2003-04-30 17:07 EDT,0 users
36457,Move refactoring doesn't allow subfolder destination [ccp],RESOLVED WORKSFORME,None,JDT,UI,2.1,P3 normal,---,Adam Kiezun,,,,,,,2003-04-14 10:57 EDT by Jared Burns,2003-04-17 10:05 EDT,0 users
36458,Runtime Workbench uses platform plug-ins and not workspace plug-ins,RESOLVED DUPLICATE of bug 35626,None,PDE,UI,2.1,P3 normal,---,PDE-UI-Inbox,,,,,,,2003-04-14 11:06 EDT by Pat McCarthy,2003-06-23 00:15 EDT,0 users
36459,Ant doesn't handle linked files,RESOLVED WORKSFORME,None,Platform,Ant,2.1,P3 normal,---,Platform-Ant-Inbox,,,,,,,2003-04-14 11:09 EDT by Jared Burns,2003-09-16 13:55 EDT,0 users
36460,Convert Java to plug-in project wizard needs to also include simple projects,RESOLVED FIXED,None,PDE,UI,2.1,P3 normal,3.0 M1,PDE-UI-Inbox,,,,,,,2003-04-14 11:24 EDT by Wassim Melhem,2003-06-07 23:58 EDT,0 users
36461,[CVS Core] cvs server: internal error: unsupported substitution string -kkkv,RESOLVED FIXED,None,Platform,Team,2.0.2,P4 normal,---,Platform-VCM-Inbox,,,,,,,2003-04-14 11:52 EDT by Ralf Hauser,2003-05-06 09:31 EDT,1 user
36462,Code completion does not work within comments,RESOLVED WORKSFORME,None,JDT,Text,2.1,P3 normal,---,JDT-Text-Inbox,,,,,,,2003-04-14 11:56 EDT by Digo Chakraverty,2007-02-09 11:43 EST,0 users
36463,Offsets of macros are incorrect,RESOLVED FIXED,None,CDT,cdt-core,2.0,P3 normal,1.2,John Camelon,,,,,,,2003-04-14 12:25 EDT by Hoda Amer,2003-10-16 16:05 EDT,0 users
36464,Eclipse 2.1 (GTK) on SuSE 8.2 don't work,CLOSED FIXED,None,Platform,SWT,2.1,P3 critical,---,Felipe Heidrich,,,,,,,2003-04-14 13:29 EDT by Bernd Lachner,2003-05-15 17:49 EDT,3 users
36465,Unable to create multiple source folders when not using bin for output,CLOSED FIXED,None,JDT,Core,2.1,P1 blocker,2.1.1,Philipe Mulet,,,,,,,2003-04-14 14:49 EDT by Jason Sholl,2011-08-11 06:41 EDT,1 user
36466,Handle traversal stops working after moving a connection endpoint.,RESOLVED FIXED,None,GEF,GEF-Legacy GEF,2.1.1,P3 normal,2.1.1,Eric Bordeau,,,,,,,2003-04-14 15:04 EDT by Eric Bordeau,2003-04-16 12:30 EDT,0 users
36467,Debugger does not show source mapped after debug has been started,CLOSED FIXED,None,PDE,UI,2.1,P3 normal,3.0 M1,Wassim Melhem,,,,,,,2003-04-14 15:09 EDT by Raj Mandayam,2007-06-06 13:48 EDT,1 user
36468,[Viewers] IThread.hasStackFrames() selectively ignored,RESOLVED INVALID,None,Platform,UI,2.1,P3 minor,---,Boris Bokowski,,,,,,,2003-04-14 15:22 EDT by Brent D. Metz,2007-06-19 15:24 EDT,0 users
36469,ArrayIndexOutOfBounds attempting to refactor,RESOLVED WORKSFORME,None,JDT,UI,2.1,P3 normal,---,Dirk Baeumer,,,,,,,2003-04-14 15:33 EDT by John Arthorne,2004-05-18 06:11 EDT,0 users
36470,CVS Watch/Edit does not work on new files,RESOLVED DUPLICATE of bug 26712,None,Platform,Team,2.1,P3 major with 4 votes,---,Platform-VCM-Inbox,,,,,,,2003-04-14 15:59 EDT by Adam Greene,2004-10-15 09:22 EDT,6 users
36471,Search/References in CEditor pull down menu doesn't let to limit search to workset,RESOLVED FIXED,None,CDT,cdt-core,1.0,P3 enhancement,2.1,Bogdan Gheorghe,,,,,,,2003-04-14 16:02 EDT by Alex Chapiro,2009-01-09 15:08 EST,1 user
36472,input tag makes eclipse hang,RESOLVED FIXED,None,Platform,Ant,2.0.2,P3 normal,---,Platform-Ant-Inbox,,,,,,,2003-04-14 16:07 EDT by Ralf Hauser,2003-04-15 02:30 EDT,0 users
36473,pass JAVA_HOME to ant (if it is an external tool),RESOLVED FIXED,None,Platform,Ant,2.0.2,P3 normal,---,Platform-Ant-Inbox,,,,,,,2003-04-14 16:33 EDT by Ralf Hauser,2003-04-15 02:32 EDT,0 users
36474,Javadoc fails to create comments,RESOLVED WORKSFORME,None,JDT,UI,2.1,P3 normal with 1 vote,---,JDT-UI-Inbox,,,,,,,2003-04-14 16:35 EDT by Ken George,2005-05-20 03:56 EDT,0 users
36475,Scanner does not concatenate strings,CLOSED FIXED,None,CDT,cdt-core,2.0,P3 normal,---,Andrew Niefer,,,,,,,2003-04-14 16:40 EDT by Andrew Niefer,2003-10-17 10:23 EDT,0 users
36476,Create AST for String and add it to existed AST,RESOLVED WONTFIX,None,JDT,Core,2.1,P3 enhancement with 1 vote,---,JDT-Core-Inbox,,,,,,,2003-04-14 22:51 EDT by Konstantin Scheglov,2009-08-30 02:39 EDT,0 users
36477,[Widgets] Switching desktops leaves tooltips,CLOSED WORKSFORME,None,Platform,SWT,2.1,P3 normal with 1 vote,---,Project Inbox,Felipe Heidrich,,,,,,2003-04-15 00:05 EDT by Evan Hughes,2016-10-18 10:52 EDT,5 users
36478,[Webapp] Help browser useless after stopping eclipse,RESOLVED WONTFIX,None,Platform,User Assistance,2.1,P3 normal,---,platform-ua-inbox,,,,,,,2003-04-15 00:11 EDT by Evan Hughes,2009-06-02 17:06 EDT,1 user
36479,Rename operation during refactoring fails,VERIFIED FIXED,None,JDT,Core,2.1,P3 normal,3.0 M3,Jerome Lanneluc,,,,,,,2003-04-15 02:46 EDT by Martin Kersten,2003-08-28 04:43 EDT,1 user
36480,Hierarchy view does not update on calss changes [type hierarchy],RESOLVED WONTFIX,None,JDT,UI,2.1,P3 normal,---,JDT-UI-Inbox,,,,,,,2003-04-15 04:25 EDT by Mograbi Sharif,2009-08-30 02:21 EDT,0 users
36481,Quickfix (create method) generates wrong parameter type if same name exists in other package [quick fix],RESOLVED FIXED,None,JDT,UI,2.1,P3 minor,---,Martin Aeschlimann,,,,,,,2003-04-15 05:16 EDT by Olaf Kock,2003-04-30 16:47 EDT,0 users
36482,call hierarchy: need icons,RESOLVED DUPLICATE of bug 36500,None,JDT,UI,2.1,P3 normal,---,JDT-UI-Inbox,,,,,,,2003-04-15 08:33 EDT by Adam Kiezun,2003-04-15 09:48 EDT,1 user
36483,[CVS Core] Builder copying CVS folders is a problem,RESOLVED FIXED,None,Platform,Team,2.1,P3 normal,3.1 M5,Platform-VCM-Inbox,,,,,76664,,2003-04-15 08:36 EDT by Michael Valenta,2005-01-26 14:11 EST,5 users
36484,call hierarchy: missing mnemonics,RESOLVED FIXED,None,JDT,UI,2.1,P3 normal,---,Adam Kiezun,,,,,,,2003-04-15 08:36 EDT by Adam Kiezun,2003-04-16 07:54 EDT,1 user
36485,call hierarchy: location of menu entry,RESOLVED FIXED,None,JDT,UI,2.1,P2 normal,---,Adam Kiezun,,,,,,,2003-04-15 08:37 EDT by Adam Kiezun,2003-04-24 03:46 EDT,1 user
36486,call hierarchy: should use adapters,RESOLVED FIXED,None,JDT,UI,2.1,P2 normal,---,Adam Kiezun,,,,,,,2003-04-15 08:38 EDT by Adam Kiezun,2003-04-17 05:02 EDT,1 user
36487,call hierarchy: drop should set input,RESOLVED FIXED,None,JDT,UI,2.1,P3 enhancement,---,Adam Kiezun,,,,,,,2003-04-15 08:39 EDT by Adam Kiezun,2003-04-22 10:23 EDT,1 user
36488,call hierarchy: needs full NLS,RESOLVED FIXED,None,JDT,UI,2.1,P2 normal,---,Adam Kiezun,,,,,,,2003-04-15 08:40 EDT by Adam Kiezun,2003-04-16 07:49 EDT,1 user
36489,call hierarchy: help context ids,RESOLVED FIXED,None,JDT,UI,2.1,P2 normal,---,Adam Kiezun,,,,,,,2003-04-15 08:41 EDT by Adam Kiezun,2003-04-17 03:54 EDT,1 user
36490,Java compiler misses dependency on 'static final' class variables.,VERIFIED FIXED,None,JDT,Core,2.1,P3 major,2.1.1,Kent Johnson,,,,,,,2003-04-15 08:41 EDT by Greg Johnson,2003-06-10 10:22 EDT,0 users
36491,call hierarchy: search scope should include the list of already defined scopes,RESOLVED INVALID,None,JDT,UI,2.1,P3 normal,---,Adam Kiezun,,,,,,,2003-04-15 08:44 EDT by Adam Kiezun,2003-04-15 09:43 EDT,1 user
36492,call hierarchy: recursion should be indicated by a decoration,RESOLVED FIXED,None,JDT,UI,2.1,P2 normal,---,Adam Kiezun,,,,,,,2003-04-15 08:46 EDT by Adam Kiezun,2003-04-24 02:50 EDT,1 user
36493,WSAD 5.0 crashed when working with JAWS 4.5,RESOLVED FIXED,None,Platform,Resources,2.0.1,P3 major with 6 votes,---,Platform-Resources-Inbox,,,,accessibility,,,2003-04-15 08:47 EDT by Felix Wong,2004-02-11 17:29 EST,8 users
36494,call hierarchy: decorations to indicate direction,RESOLVED FIXED,None,JDT,UI,2.1,P2 enhancement,---,Adam Kiezun,,,,,,,2003-04-15 08:48 EDT by Adam Kiezun,2003-04-24 03:13 EDT,1 user
36495,Debugger support for roles and activities,VERIFIED FIXED,None,Platform,Debug,2.1,P2 enhancement with 1 vote,3.0,Platform-Debug-Inbox,,,,,,,2003-04-15 08:59 EDT by Alan Boxall,2004-03-19 10:53 EST,6 users
36496,"""Watches"" don't update when changing the selected debug target",VERIFIED FIXED,None,Platform,Debug,2.1,P3 enhancement,3.0 M2,Luc Bourlier,,,,,,,2003-04-15 09:04 EDT by Alan Boxall,2003-07-11 18:19 EDT,1 user
36497,NPE Searching for workspace references,RESOLVED DUPLICATE of bug 35831,None,JDT,Core,2.1,P3 major,3.0 M1,Philipe Mulet,,,,,,,2003-04-15 09:15 EDT by Michael Valenta,2003-06-02 06:12 EDT,0 users
36498,outline view signature incorrect for templated functions/methods,RESOLVED FIXED,None,CDT,cdt-core,1.0,P3 normal,---,Hoda Amer,,,,,,,2003-04-15 09:35 EDT by John Camelon,2003-04-21 10:48 EDT,0 users
36499,exists() returns true for a source file inside a classfolder,VERIFIED FIXED,None,JDT,Core,2.1,P3 normal,3.0 M1,Jerome Lanneluc,,,,,,,2003-04-15 09:41 EDT by Olivier Thomann,2003-06-06 06:03 EDT,0 users
36500,Icon requests for 3.0 [icons],RESOLVED FIXED,None,JDT,UI,2.1,P3 normal,---,JDT-UI-Inbox,,,,,,51918,2003-04-15 09:48 EDT by Dirk Baeumer,2004-05-21 10:28 EDT,5 users
36501,[PropertiesView] Properties view not updated after selection change,VERIFIED FIXED,None,Platform,UI,2.1,P3 normal,2.1.1,Lynne Kues,,,,,,,2003-04-15 09:51 EDT by Jrg Lewek,2003-06-02 16:53 EDT,2 users
36502,Move Inner to Top refactoring should use AST rewriting [refactoring],RESOLVED FIXED,None,JDT,UI,2.1,P3 normal,---,Adam Kiezun,,,,,,,2003-04-15 09:51 EDT by Dirk Baeumer,2003-05-05 09:04 EDT,0 users
36503,Code assist should not offer to override final methods,RESOLVED WORKSFORME,None,JDT,Core,2.1,P3 normal,---,David Audel,,,,,,,2003-04-15 09:52 EDT by Wylie Garvin,2005-12-14 07:47 EST,1 user
36504,[runtime] Doc for registry resolution,RESOLVED WONTFIX,None,Equinox,Incubator,unspecified,P3 normal,3.0 RC3,User Unknown,,,,,,,2003-04-15 10:24 EDT by DJ Houghton,2005-09-27 09:12 EDT,1 user
36505,Automatically show CVS Console,VERIFIED FIXED,None,Platform,Team,2.1,P5 normal with 2 votes,3.1 M3,Jean-Michel Lemieux,,,,,,,2003-04-15 10:35 EDT by Juergen Schwarz,2004-11-04 11:01 EST,1 user
36506,Bad signature for main,RESOLVED FIXED,None,CDT,cdt-core,1.0,P3 normal,---,Hoda Amer,,,,,,,2003-04-15 10:35 EDT by Doug Schaefer,2003-04-21 10:49 EDT,0 users
36507,registry resolution semantics,RESOLVED FIXED,None,Equinox,Incubator,unspecified,P3 enhancement,---,Pascal Rapicault,,,,,,,2003-04-15 10:38 EDT by Rafael Chaves,2005-09-27 09:12 EDT,1 user
36508,[Webapp][Search] Increase level of help search scoping,NEW,None,Platform,User Assistance,3.2,P4 enhancement with 3 votes,---,platform-ua-inbox,,,,"ui, usability",,,2003-04-15 10:58 EDT by Carol Christensen,2019-09-06 16:15 EDT,6 users
36509,Scanner turns strings into identifiers when expanding macros,CLOSED FIXED,None,CDT,cdt-core,2.0,P3 normal,---,Andrew Niefer,,,,,,,2003-04-15 11:05 EDT by Andrew Niefer,2003-10-17 10:25 EDT,0 users
36510,Automatically attach source for source files located in a class folder,VERIFIED FIXED,None,JDT,Core,2.1,P3 enhancement,3.0 M1,Olivier Thomann,,,,,,,2003-04-15 11:08 EDT by Olivier Thomann,2003-06-06 09:39 EDT,0 users
36511,call hierarchy: details list should be a table with icons,RESOLVED FIXED,None,JDT,UI,2.1,P2 normal,---,Adam Kiezun,,,,,,,2003-04-15 12:01 EDT by Adam Kiezun,2003-04-16 08:25 EDT,1 user
36512,"undo stack cleared after switching ""show selected element only""",RESOLVED DUPLICATE of bug 28253,None,JDT,Text,2.1,P3 normal,---,JDT-Text-Inbox,,,,,,,2003-04-15 12:08 EDT by Tom Hofmann,2003-06-13 11:23 EDT,0 users
36513,Debug does not break at a method-level breakpoint.,RESOLVED DUPLICATE of bug 26268,None,Platform,Debug,2.1,P3 normal,---,Platform-Debug-Inbox,,,,,,,2003-04-15 12:40 EDT by Michel Betancourt,2003-04-15 13:17 EDT,0 users
36514,call hierarchy: should remove 'search ... using ..' preferences,RESOLVED FIXED,None,JDT,UI,2.1,P2 normal,---,Adam Kiezun,,,,,,,2003-04-15 12:43 EDT by Adam Kiezun,2003-04-22 11:37 EDT,1 user
36515,call hierarchy: move the depth preference to the view and remove the pref page,RESOLVED FIXED,None,JDT,UI,2.1,P2 normal,---,Adam Kiezun,,,,,,,2003-04-15 12:45 EDT by Adam Kiezun,2003-04-22 11:37 EDT,1 user
36516,ClassCastException: MonitorAction not use getAdapter.,VERIFIED FIXED,None,JDT,Debug,2.1,P3 normal,2.1.1,Luc Bourlier,,,,,,,2003-04-15 12:47 EDT by Malik Hemani,2003-05-08 17:50 EDT,0 users
36517,call hierarchy: chapter capitalization should be used,RESOLVED WORKSFORME,None,JDT,UI,2.1,P3 normal,---,Adam Kiezun,,,,,,,2003-04-15 12:52 EDT by Adam Kiezun,2003-04-24 03:48 EDT,1 user
36518,call hierarchy: 'refresh' should available only in dropdown menu,RESOLVED FIXED,None,JDT,UI,2.1,P3 normal,---,Adam Kiezun,,,,,,,2003-04-15 12:56 EDT by Adam Kiezun,2003-04-22 11:10 EDT,1 user
36519,[call hierarchy]  ability to copy the view's content to the clipboard,RESOLVED FIXED,None,JDT,UI,2.1,P3 enhancement,---,Adam Kiezun,,,,,,,2003-04-15 12:59 EDT by Adam Kiezun,2011-11-02 05:50 EDT,2 users
36520,call hierarchy: default depth is 0,RESOLVED FIXED,None,JDT,UI,2.1,P1 major,---,Adam Kiezun,,,,,,,2003-04-15 13:00 EDT by Adam Kiezun,2003-04-16 05:07 EDT,1 user
36521,Scanner gets confused over commas in function like macros,CLOSED FIXED,None,CDT,cdt-core,2.0,P3 normal,---,Andrew Niefer,,,,,,,2003-04-15 13:08 EDT by Andrew Niefer,2003-10-17 10:28 EDT,0 users
36522,"SWT Error adding menu, prevents Eclipse start, resolved after reboot",RESOLVED WORKSFORME,None,Platform,SWT,2.1,P3 normal,---,Platform-SWT-Inbox,,,,,,,2003-04-15 13:09 EDT by Andrew McCullough,2003-04-16 11:13 EDT,0 users
36523,"""File has been locally deleted"" task sticks around",RESOLVED WORKSFORME,None,Platform,Team,2.1,P3 normal,---,Platform-VCM-Inbox,,,,,,,2003-04-15 13:10 EDT by James Moody,2003-04-16 07:54 EDT,0 users
36524,Problem occured while building workspace,RESOLVED FIXED,None,JDT,UI,2.1,P3 major,---,JDT-UI-Inbox,,,,,,,2003-04-15 13:23 EDT by Darren,2003-05-08 06:44 EDT,0 users
36525,[DND] ViewerDropAdapter catches Throwable,RESOLVED FIXED,None,Platform,UI,2.1,P3 normal,3.0,Knut Radloff,,,,,,,2003-04-15 14:05 EDT by Knut Radloff,2003-05-26 14:54 EDT,0 users
36526,ErrorDialog leaks a clipboard,CLOSED FIXED,None,Platform,UI,2.1,P3 normal,---,Tod Creasey,,,,,,,2003-04-15 14:18 EDT by John Arthorne,2005-05-10 14:56 EDT,1 user
36527,Creating of platform dir in $TMDIR,RESOLVED DUPLICATE of bug 36871,None,Platform,Resources,2.1,P3 major,---,Platform-Resources-Inbox,,,,,,,2003-04-15 14:25 EDT by Chris McKillop,2003-04-28 15:25 EDT,2 users
36528,Ability to overwrite existing tag with CVS,RESOLVED INVALID,None,Platform,Team,2.1,P3 enhancement,---,Platform-VCM-Inbox,,,,,,,2003-04-15 14:29 EDT by Cor Ruiten,2003-04-15 15:17 EDT,0 users
36529,[build] more flexibility in setting buildLabel,RESOLVED FIXED,None,PDE,Build,2.1,P3 enhancement,3.0 RC2,pde-build-inbox,,,,,,,2003-04-15 14:33 EDT by Sonia Dimitrov,2004-06-07 14:00 EDT,0 users
36530,Possibly wrong line-ordering in org.eclipse.jdt.internal.debug.ui.actions.StepIntoSelectionHandler,VERIFIED FIXED,None,JDT,Debug,2.1,P3 normal,3.0 M1,Darin Swanson,,,,,,,2003-04-15 14:40 EDT by Philipp Bouillon,2003-06-02 15:50 EDT,0 users
36531,Duplicate mneumonics on Java Editor pref page tabs,RESOLVED FIXED,None,JDT,Text,2.1,P3 minor,3.0 M3,JDT-Text-Inbox,,,,,,,2003-04-15 15:04 EDT by Darin Swanson,2003-08-11 05:05 EDT,0 users
36532,Hang on partial template definition,RESOLVED FIXED,None,CDT,cdt-core,1.0,P3 critical,---,John Camelon,,,,,,,2003-04-15 15:24 EDT by Doug Schaefer,2003-04-17 10:20 EDT,0 users
36533,"Variables view does full refresh, losing my selection",RESOLVED WORKSFORME,None,Platform,Debug,2.1,P3 normal,---,Platform-Debug-Inbox,,,,,,,2003-04-15 15:25 EDT by Marcio,2003-04-16 08:46 EDT,0 users
36534,'Delete' not working in 'Installed JREs' and 'Detail Formatters' preferences pages,VERIFIED FIXED,None,JDT,Debug,2.1,P3 normal,---,Jared Burns,,,,,,,2003-04-15 15:34 EDT by Luc Bourlier,2003-04-15 17:24 EDT,0 users
36535,"Wrong link on ""Documents and partitions"" help",RESOLVED FIXED,None,Platform,Text,2.1,P3 minor,3.0,Dani Megert,,,,,,,2003-04-15 15:44 EDT by Rodrigo Peretti,2006-04-18 06:58 EDT,0 users
36536,OutOfMemoryError after running a simple script ~10 times,RESOLVED WORKSFORME,None,Platform,Ant,2.1,P3 normal,---,Darin Swanson,,,,,,,2003-04-15 15:55 EDT by Jed Anderson,2003-04-21 12:26 EDT,0 users
36537,[KeyBindings] Bindings duplicated in Emacs configuration,RESOLVED FIXED,None,Platform,UI,2.1,P3 normal,---,Douglas Pollock,,,,,,,2003-04-15 15:57 EDT by Nick Edgar,2003-09-23 14:16 EDT,0 users
36538,Add a ${variable} that prompts the user with a dialog,VERIFIED FIXED,None,Platform,Debug,2.1,P3 enhancement,3.0,Darin Swanson,,,,,,,2003-04-15 16:01 EDT by Matthew Conway,2003-05-26 14:54 EDT,2 users
36539,NPE in org.aspectj.weaver.TypeX.isAssignableFrom,RESOLVED FIXED,None,AspectJ,Compiler,unspecified,P5 enhancement,1.6.8,Jim Hugunin,,,,,,,2003-04-15 16:05 EDT by Mike Norman,2010-01-13 12:18 EST,1 user
36540,Could not open editor after Search>References>Workspace [search],RESOLVED WORKSFORME,None,JDT,UI,2.1,P3 normal,---,Dani Megert,,,,,,,2003-04-15 16:41 EDT by Drew Kulick,2003-04-24 12:53 EDT,1 user
36541,Printing of java program causes failure,VERIFIED FIXED,None,Platform,SWT,2.1,P3 major,2.1.1,Knut Radloff,,,,,,,2003-04-15 17:01 EDT by A. Jaksich,2003-06-04 13:03 EDT,1 user
36542,[CVS UI] Comment dialog: wrong use of cntrl-enter,RESOLVED WONTFIX,None,Platform,Team,2.1,P3 normal,3.0,Platform-VCM-Inbox,,,,,,,2003-04-15 17:06 EDT by Kevin McGuire,2004-03-24 21:47 EST,0 users
36543,compiler's incomplete build path option is not working,RESOLVED DUPLICATE of bug 21661,None,JDT,Core,2.1,P3 normal,3.0 M1,Philipe Mulet,,,,,,,2003-04-15 17:22 EDT by Jiunjiun Ma,2003-06-02 06:12 EDT,0 users
36544,Custom color dialogs prevent entering 3 digits,VERIFIED WORKSFORME,None,CDT,cdt-core,2.0,P3 minor,2.0,Alain Magloire,,,,,,,2003-04-15 19:15 EDT by bethea,2009-01-09 14:52 EST,0 users
36545,Workset sets based on package hierarchy [working sets],RESOLVED WONTFIX,None,JDT,UI,2.1,P3 enhancement,---,JDT-UI-Inbox,,,,helpwanted,,,2003-04-15 19:38 EDT by Anders Lindstrom,2009-08-30 02:39 EDT,0 users
36546,Need to be able to undo an update/patch cleanly,RESOLVED FIXED,None,Platform,Update,2.0.2,P3 critical,3.0 M9,Dorian Birsan,,,,,,,2003-04-15 20:58 EDT by Steve Francisco,2004-04-12 23:08 EDT,2 users
36547,Uncatched error message when creating par file via PDK.,RESOLVED INVALID,None,Platform,Resources,2.0,P3 normal,---,Platform-Resources-Inbox,,,,,,,2003-04-15 21:01 EDT by Rachael Todisco,2003-04-23 09:46 EDT,0 users
36548,Help frames accessibility issues,RESOLVED FIXED,None,Platform,User Assistance,2.1,P1 major,2.1.1,Konrad Kolosowski,,,,accessibility,,,2003-04-15 21:45 EDT by Konrad Kolosowski,2004-04-19 10:47 EDT,5 users
